"id","lines_per_sec"
"AF-157332",0.557507646706642
"AF-157333",0.735427333937744
"AF-157334",0.539264535905791
"AF-157335",0.452912290369896
"AF-157336",0.595641102389299
"AF-157337",0.537152706501035
"AF-157338",0.498003216282564
"AF-157339",0.770564444456201
"AF-157340",0.599856735109036
"AF-157341",0.451485167961255
"AF-157342",0.641490171734291
"AF-157343",0.494289699351494
"AF-157344",0.705668804213904
"AF-157345",0.665920232423252
"AF-157346",0.638401512206488
"AF-157347",0.497646284105166
"AF-157348",0.711436864824723
"AF-157349",0.454328514687385
"AF-157350",0.731245413588561
"AF-157351",0.737115626308385
"AF-157352",0.734307129480894
"AF-157353",0.493021623643911
"AF-157354",0.597697276153145
"AF-157355",0.665209990694414
"AF-157356",0.637280092398358
"AF-157357",0.66525066652382
"AF-157358",0.637177558071956
"AF-157359",0.63933811090394
"AF-157360",0.496686605027675
"AF-157361",0.738099205980109
"AF-157362",0.540120615956593
"AF-157363",0.535779739787823
"AF-157364",0.73709173451107
"AF-157365",0.638491273127516
"AF-157366",0.539182739787823
"AF-157367",0.453535180431143
"AF-157368",0.454331167161615
"AF-157369",0.55959557969063
"AF-157370",0.735499583454725
"AF-157371",0.536193576968418
"AF-157372",0.734208278529586
"AF-157373",0.450756534922156
"AF-157374",0.73368873451107
"AF-157375",0.643023878994465
"AF-157376",0.732727772218727
"AF-157377",0.665196285032758
"AF-157378",0.557160277531952
"AF-157379",0.664290707427582
"AF-157380",0.706081335356832
"AF-157381",0.494291507927995
"AF-157382",0.454761886231989
"AF-157383",0.64180221853321
"AF-157384",0.705444864981895
"AF-157385",0.773024394684043
"AF-157386",0.637086714876398
"AF-157387",0.666235427758303
"AF-157388",0.734861863741236
"AF-157389",0.769116887887454
"AF-157390",0.732467074049815
"AF-157391",0.771506046473995
"AF-157392",0.454888167961255
"AF-157393",0.637392448593803
"AF-157394",0.664342375594803
"AF-157395",0.665096734225783
"AF-157396",0.734145445426356
"AF-157397",0.710397253070818
"AF-157398",0.663445494974348
"AF-157399",0.665218778836279
"AF-157400",0.453143399191523
"AF-157401",0.452279584165185
"AF-157402",0.773515602418826
"AF-157403",0.537455735784126
"AF-157404",0.736375290703751
"AF-157405",0.663279423912188
"AF-157406",0.456109828422509
"AF-157407",0.539724939845463
"AF-157408",0.711037582524584
"AF-157409",0.770098906897023
"AF-157410",0.452706828422509
"AF-157411",0.453754110823267
"AF-157412",0.595641102389299
"AF-157413",0.538328723216108
"AF-157414",0.499393582548528
"AF-157415",0.538378352548278
"AF-157416",0.640580558071956
"AF-157417",0.665151766886903
"AF-157418",0.537001400249077
"AF-157419",0.704368883440959
"AF-157420",0.63959441929293
"AF-157421",0.556878796597304
"AF-157422",0.734648413588561
"AF-157423",0.705694998224364
"AF-157424",0.557842080759104
"AF-157425",0.596371585892336
"AF-157426",0.769970775197174
"AF-157427",0.600265762850553
"AF-157428",0.556233343069879
"AF-157429",0.771560208809963
"AF-157430",0.4502635075
"AF-157431",0.773639513816345
"AF-157432",0.552900565501638
"AF-157433",0.64180221853321
"AF-157434",0.70883639701292
"AF-157435",0.499948626518927
"AF-157436",0.497884947703637
"AF-157437",0.495464944566421
"AF-157438",0.452707116051731
"AF-157439",0.734910394972325
"AF-157440",0.597387510804506
"AF-157441",0.49893883340993
"AF-157442",0.556285986245387
"AF-157443",0.498950716756655
"AF-157444",0.59634929525131
"AF-157445",0.73709173451107
"AF-157446",0.454383218802754
"AF-157447",0.773328622313852
"AF-157448",0.5550816886677
"AF-157449",0.736185532147118
"AF-157450",0.736388354112794
"AF-157451",0.499455527056609
"AF-157452",0.705548641957912
"AF-157453",0.638715616457327
"AF-157454",0.734648413588561
"AF-157455",0.772025194640695
"AF-157456",0.553054604524724
"AF-157457",0.500089605027675
"AF-157458",0.733228793110911
"AF-157459",0.64180221853321
"AF-157460",0.535779739787823
"AF-157461",0.499980826202187
"AF-157462",0.452706828422509
"AF-157463",0.704924470841183
"AF-157464",0.73508774732906
"AF-157465",0.598530329809949
"AF-157466",0.452909143383145
"AF-157467",0.451485167961255
"AF-157468",0.455519127687441
"AF-157469",0.497111700854204
"AF-157470",0.453857869252732
"AF-157471",0.557011407274145
"AF-157472",0.732592772839005
"AF-157473",0.555326307167897
"AF-157474",0.537001400249077
"AF-157475",0.704368883440959
"AF-157476",0.540441965074957
"AF-157477",0.776184869271218
"AF-157478",0.494243284105166
"AF-157479",0.450829826554827
"AF-157480",0.732720546299013
"AF-157481",0.770153197576098
"AF-157482",0.453094077873598
"AF-157483",0.495161364918975
"AF-157484",0.495911540183421
"AF-157485",0.453169934301417
"AF-157486",0.45432926768285
"AF-157487",0.734453428685775
"AF-157488",0.498060079236419
"AF-157489",0.536723069356298
"AF-157490",0.642491006525465
"AF-157491",0.455288364052456
"AF-157492",0.707771883440959
"AF-157493",0.538223060710332
"AF-157494",0.737138312706769
"AF-157495",0.772039549605123
"AF-157496",0.451754112569734
"AF-157497",0.709885907530027
"AF-157498",0.538223060710332
"AF-157499",0.538223060710332
"AF-157500",0.735009568983949
"AF-157501",0.558981692460855
"AF-157502",0.598711707166894
"AF-157503",0.541626060710332
"AF-157504",0.45151745550006
"AF-157505",0.639040014857812
"AF-157506",0.557769628090406
"AF-157507",0.456109828422509
"AF-157508",0.496424623643911
"AF-157509",0.537256069279652
"AF-157510",0.737440198585377
"AF-157511",0.640580558071956
"AF-157512",0.708033864824723
"AF-157513",0.640580558071956
"AF-157514",0.556285986245387
"AF-157515",0.556547967629151
"AF-157516",0.537877436662835
"AF-157517",0.64002206441647
"AF-157518",0.599382789488685
"AF-157519",0.555476424239603
"AF-157520",0.776184869271218
"AF-157521",0.496590631733029
"AF-157522",0.772426089325135
"AF-157523",0.499780338596547
"AF-157524",0.452706828422509
"AF-157525",0.496686605027675
"AF-157526",0.772291450255527
"AF-157527",0.541626060710332
"AF-157528",0.640055074074097
"AF-157529",0.494772878723559
"AF-157530",0.734174749864695
"AF-157531",0.494525193349385
"AF-157532",0.662573451719006
"AF-157533",0.55436245189867
"AF-157534",0.704368883440959
"AF-157535",0.640073334724995
"AF-157536",0.736115232193302
"AF-157537",0.773768304279857
"AF-157538",0.637177558071956
"AF-157539",0.735870074049815
"AF-157540",0.540560849430886
"AF-157541",0.496686605027675
"AF-157542",0.638140313974933
"AF-157543",0.640336535525509
"AF-157544",0.452983678481927
"AF-157545",0.557198479926872
"AF-157546",0.494717119749828
"AF-157547",0.598704046845065
"AF-157548",0.637742185819663
"AF-157549",0.637177558071956
"AF-157550",0.539539675098348
"AF-157551",0.640670140941353
"AF-157552",0.664046095188716
"AF-157553",0.556177346765752
"AF-157554",0.59604257895906
"AF-157555",0.735190002673401
"AF-157556",0.494243284105166
"AF-157557",0.635955897610701
"AF-157558",0.556547967629151
"AF-157559",0.556481724921948
"AF-157560",0.6401446363731
"AF-157561",0.710515283627428
"AF-157562",0.641166649678536
"AF-157563",0.775329758206204
"AF-157564",0.734496614022477
"AF-157565",0.640580558071956
"AF-157566",0.556547967629151
"AF-157567",0.707319908147386
"AF-157568",0.665533296064736
"AF-157569",0.538547236254629
"AF-157570",0.496424623643911
"AF-157571",0.733813034339114
"AF-157572",0.454888167961255
"AF-157573",0.498910774244838
"AF-157574",0.452154452348083
"AF-157575",0.597023390911802
"AF-157576",0.496686605027675
"AF-157577",0.451625241982551
"AF-157578",0.599044102389299
"AF-157579",0.539947840878937
"AF-157580",0.732349827138621
"AF-157581",0.706812204363469
"AF-157582",0.665098973690155
"AF-157583",0.452706828422509
"AF-157584",0.556547967629151
"AF-157585",0.453156945929648
"AF-157586",0.495333177577157
"AF-157587",0.705722089054492
"AF-157588",0.557424838334324
"AF-157589",0.705093949673078
"AF-157590",0.773393178452638
"AF-157591",0.706145272934965
"AF-157592",0.640580558071956
"AF-157593",0.495585276961989
"AF-157594",0.539182739787823
"AF-157595",0.64053277814135
"AF-157596",0.455005680943341
"AF-157597",0.77360230670296
"AF-157598",0.639737938121257
"AF-157599",0.556682357732773
"AF-157600",0.662832427758303
"AF-157601",0.453995557518373
"AF-157602",0.559950967629151
"AF-157603",0.554189677004926
"AF-157604",0.452479294062208
"AF-157605",0.774160005704443
"AF-157606",0.493021623643911
"AF-157607",0.736776554847951
"AF-157608",0.665450658891996
"AF-157609",0.539913531723953
"AF-157610",0.452572904599351
"AF-157611",0.637384891826045
"AF-157612",0.711086793180778
"AF-157613",0.539190492275261
"AF-157614",0.664673086779952
"AF-157615",0.495076634157362
"AF-157616",0.707771883440959
"AF-157617",0.639878682841786
"AF-157618",0.453388869574934
"AF-157619",0.665863914674069
"AF-157620",0.598670574160185
"AF-157621",0.557507646706642
"AF-157622",0.707088632202204
"AF-157623",0.733150800700717
"AF-157624",0.640314965469421
"AF-157625",0.639311691732118
"AF-157626",0.735605579585504
"AF-157627",0.600265762850553
"AF-157628",0.639825837582672
"AF-157629",0.70559415392903
"AF-157630",0.537426756411879
"AF-157631",0.599044102389299
"AF-157632",0.663328905953806
"AF-157633",0.708803368697884
"AF-157634",0.665335894355789
"AF-157635",0.63839921853321
"AF-157636",0.498079243370374
"AF-157637",0.73368873451107
"AF-157638",0.538223060710332
"AF-157639",0.637398066289719
"AF-157640",0.454277862096809
"AF-157641",0.454888167961255
"AF-157642",0.732964866468429
"AF-157643",0.53608854301783
"AF-157644",0.45369890046904
"AF-157645",0.559588156410712
"AF-157646",0.554314397541326
"AF-157647",0.45341870796387
"AF-157648",0.559828305529094
"AF-157649",0.709190447787365
"AF-157650",0.557930312088377
"AF-157651",0.642058453660539
"AF-157652",0.773963564023109
"AF-157653",0.496187991766153
"AF-157654",0.494326599943746
"AF-157655",0.55772465484189
"AF-157656",0.456109828422509
"AF-157657",0.557930133475213
"AF-157658",0.637177558071956
"AF-157659",0.540612628201956
"AF-157660",0.596160409841995
"AF-157661",0.639620878994465
"AF-157662",0.63968953042597
"AF-157663",0.451485167961255
"AF-157664",0.767497806822078
"AF-157665",0.661610767297048
"AF-157666",0.536337634788318
"AF-157667",0.736750201308037
"AF-157668",0.639561809285611
"AF-157669",0.736492153406344
"AF-157670",0.769336760484004
"AF-157671",0.665063274592168
"AF-157672",0.73640224094786
"AF-157673",0.559950967629151
"AF-157674",0.598179899316032
"AF-157675",0.456109828422509
"AF-157676",0.734648413588561
"AF-157677",0.541626060710332
"AF-157678",0.45487336292691
"AF-157679",0.639361478226082
"AF-157680",0.710215204363469
"AF-157681",0.454523709570766
"AF-157682",0.735870074049815
"AF-157683",0.665894823683635
"AF-157684",0.541626060710332
"AF-157685",0.454888167961255
"AF-157686",0.706076155018998
"AF-157687",0.498063050725841
"AF-157688",0.553888456769987
"AF-157689",0.453116551993548
"AF-157690",0.59836292307229
"AF-157691",0.773741548348708
"AF-157692",0.772552053975464
"AF-157693",0.599044102389299
"AF-157694",0.453906619441144
"AF-157695",0.500089605027675
"AF-157696",0.641658635814066
"AF-157697",0.599044102389299
"AF-157698",0.558134661159949
"AF-157699",0.736127674393846
"AF-157700",0.734387413887404
"AF-157701",0.540521085442465
"AF-157702",0.453439450078868
"AF-157703",0.704368883440959
"AF-157704",0.541626060710332
"AF-157705",0.772136017227509
"AF-157706",0.707771883440959
"AF-157707",0.707061986471483
"AF-157708",0.4502635075
"AF-157709",0.639425747236377
"AF-157710",0.498344570374972
"AF-157711",0.638460893721543
"AF-157712",0.455130481964471
"AF-157713",0.64180221853321
"AF-157714",0.664963169759854
"AF-157715",0.73368873451107
"AF-157716",0.639105038180796
"AF-157717",0.772797010620509
"AF-157718",0.637422451617135
"AF-157719",0.495692956974226
"AF-157720",0.641259846692527
"AF-157721",0.537257353489227
"AF-157722",0.595641102389299
"AF-157723",0.493188510037121
"AF-157724",0.559241621991106
"AF-157725",0.707320091418416
"AF-157726",0.640580558071956
"AF-157727",0.453663656480296
"AF-157728",0.732467074049815
"AF-157729",0.451053425588679
"AF-157730",0.538416324219305
"AF-157731",0.558298623370644
"AF-157732",0.45307013355221
"AF-157733",0.454888167961255
"AF-157734",0.557507646706642
"AF-157735",0.555326307167897
"AF-157736",0.64180221853321
"AF-157737",0.708613117400102
"AF-157738",0.664626091139325
"AF-157739",0.709978193721515
"AF-157740",0.599044102389299
"AF-157741",0.558553746689858
"AF-157742",0.500089605027675
"AF-157743",0.597887671106522
"AF-157744",0.454888167961255
"AF-157745",0.666235427758303
"AF-157746",0.734910394972325
"AF-157747",0.556547967629151
"AF-157748",0.557507646706642
"AF-157749",0.597381406166406
"AF-157750",0.773741548348708
"AF-157751",0.736657072888085
"AF-157752",0.599044102389299
"AF-157753",0.734035700965797
"AF-157754",0.639720452688088
"AF-157755",0.771298227426199
"AF-157756",0.558224282786775
"AF-157757",0.733609848308578
"AF-157758",0.599400420415423
"AF-157759",0.55715895552784
"AF-157760",0.555521533129898
"AF-157761",0.734225798808522
"AF-157762",0.706812204363469
"AF-157763",0.665169588456412
"AF-157764",0.63839921853321
"AF-157765",0.732467074049815
"AF-157766",0.497489222909627
"AF-157767",0.707713795628014
"AF-157768",0.637550536541478
"AF-157769",0.709622343988081
"AF-157770",0.662889060848038
"AF-157771",0.455444990911851
"AF-157772",0.771531253827554
"AF-157773",0.558729307167897
"AF-157774",0.736055092979319
"AF-157775",0.661610767297048
"AF-157776",0.540137588683618
"AF-157777",0.663779989654561
"AF-157778",0.496686605027675
"AF-157779",0.708174363100471
"AF-157780",0.559558167301816
"AF-157781",0.494971452932407
"AF-157782",0.452706828422509
"AF-157783",0.557689736200947
"AF-157784",0.663899730742931
"AF-157785",0.454489050882233
"AF-157786",0.539182739787823
"AF-157787",0.451485167961255
"AF-157788",0.708379575392139
"AF-157789",0.553447747568002
"AF-157790",0.736717227863087
"AF-157791",0.541467154098659
"AF-157792",0.539034838325595
"AF-157793",0.709245710601268
"AF-157794",0.771560208809963
"AF-157795",0.4502635075
"AF-157796",0.735747716411285
"AF-157797",0.709505506821159
"AF-157798",0.63839921853321
"AF-157799",0.665204545297857
"AF-157800",0.738313394972325
"AF-157801",0.665309385802012
"AF-157802",0.664015073979255
"AF-157803",0.735393981506673
"AF-157804",0.637298773892296
"AF-157805",0.500037728595262
"AF-157806",0.705802069237612
"AF-157807",0.595824989531336
"AF-157808",0.640580558071956
"AF-157809",0.55831357643131
"AF-157810",0.599044102389299
"AF-157811",0.558742490975323
"AF-157812",0.453643630945994
"AF-157813",0.706425816579504
"AF-157814",0.596161210641599
"AF-157815",0.555035210203686
"AF-157816",0.707728718487579
"AF-157817",0.737417891683721
"AF-157818",0.595904037546459
"AF-157819",0.704368883440959
"AF-157820",0.452706828422509
"AF-157821",0.496687901679053
"AF-157822",0.705850859315134
"AF-157823",0.454850708907527
"AF-157824",0.595641102389299
"AF-157825",0.538845146587918
"AF-157826",0.709699390479932
"AF-157827",0.704665300299564
"AF-157828",0.638477736539661
"AF-157829",0.55808950934091
"AF-157830",0.595641102389299
"AF-157831",0.734910394972325
"AF-157832",0.595641102389299
"AF-157833",0.537016331513237
"AF-157834",0.59808617385472
"AF-157835",0.539235601078867
"AF-157836",0.538854182651957
"AF-157837",0.637122183873204
"AF-157838",0.53883075061443
"AF-157839",0.737978090112644
"AF-157840",0.556547967629151
"AF-157841",0.73368873451107
"AF-157842",0.494182050315806
"AF-157843",0.772734535758506
"AF-157844",0.735265515408529
"AF-157845",0.454803330893744
"AF-157846",0.708947256006638
"AF-157847",0.497555749651687
"AF-157848",0.537388620860174
"AF-157849",0.538223060710332
"AF-157850",0.76820262794259
"AF-157851",0.77242369669139
"AF-157852",0.640082897132652
"AF-157853",0.710262347243845
"AF-157854",0.640739116457975
"AF-157855",0.539880679591334
"AF-157856",0.597203563032783
"AF-157857",0.557507646706642
"AF-157858",0.498145642420014
"AF-157859",0.500089605027675
"AF-157860",0.663532008537519
"AF-157861",0.554833187391268
"AF-157862",0.773531855626601
"AF-157863",0.553674251310762
"AF-157864",0.558362040286627
"AF-157865",0.539971531989373
"AF-157866",0.638867484871491
"AF-157867",0.558092696898024
"AF-157868",0.77196410158478
"AF-157869",0.500089605027675
"AF-157870",0.558476044215556
"AF-157871",0.452706828422509
"AF-157872",0.771560208809963
"AF-157873",0.70811722420605
"AF-157874",0.640137413357034
"AF-157875",0.662300973424008
"AF-157876",0.637177558071956
"AF-157877",0.556547967629151
"AF-157878",0.710501585844859
"AF-157879",0.711436864824723
"AF-157880",0.493802910300282
"AF-157881",0.537001400249077
"AF-157882",0.556285986245387
"AF-157883",0.598432059209043
"AF-157884",0.773741548348708
"AF-157885",0.737547038930174
"AF-157886",0.558699972840387
"AF-157887",0.663508086570726
"AF-157888",0.541353813002136
"AF-157889",0.73368873451107
"AF-157890",0.73368873451107
"AF-157891",0.776184869271218
"AF-157892",0.710032248930733
"AF-157893",0.555361820655847
"AF-157894",0.539696289549557
"AF-157895",0.538323712882603
"AF-157896",0.452706828422509
"AF-157897",0.64119180666563
"AF-157898",0.731942543836217
"AF-157899",0.732917495066169
"AF-157900",0.55435864221194
"AF-157901",0.45543474520989
"AF-157902",0.706334104627299
"AF-157903",0.453525150401561
"AF-157904",0.499400361383178
"AF-157905",0.664738948156445
"AF-157906",0.63839921853321
"AF-157907",0.539764335395765
