"id","lines_per_sec"
"AF-157333",0.731506522685482
"AF-157334",0.537707131858733
"AF-157335",0.452395274823271
"AF-157336",0.593404462601476
"AF-157337",0.535620746181746
"AF-157338",0.496942936568317
"AF-157339",0.766220294522994
"AF-157340",0.597569304565554
"AF-157341",0.450985346660517
"AF-157342",0.638701133520625
"AF-157343",0.493274160805091
"AF-157344",0.702106529464339
"AF-157345",0.662836856128996
"AF-157346",0.635649686758217
"AF-157347",0.496590304778598
"AF-157348",0.707805095369004
"AF-157349",0.453794436197175
"AF-157350",0.727374986918819
"AF-157351",0.733174474184187
"AF-157352",0.730399814667871
"AF-157353",0.492021363118081
"AF-157354",0.595435863187444
"AF-157355",0.662135171529421
"AF-157356",0.634541778032113
"AF-157357",0.662175357288593
"AF-157358",0.634440479059041
"AF-157359",0.636575001134013
"AF-157360",0.495642188099631
"AF-157361",0.734146203498421
"AF-157362",0.538552897692056
"AF-157363",0.534264321236162
"AF-157364",0.733150870239852
"AF-157365",0.635738366222365
"AF-157366",0.537626321236162
"AF-157367",0.453010660184985
"AF-157368",0.453797056713885
"AF-157369",0.557793223308815
"AF-157370",0.731577901726354
"AF-157371",0.53467317242663
"AF-157372",0.73030215469188
"AF-157373",0.450265492332732
"AF-157374",0.729788870239852
"AF-157375",0.640216362380074
"AF-157376",0.728839485806453
"AF-157377",0.662121630996218
"AF-157378",0.555387262140001
"AF-157379",0.661226963964599
"AF-157380",0.702514090352533
"AF-157381",0.493275947591513
"AF-157382",0.454222586397869
"AF-157383",0.639009420719557
"AF-157384",0.701885288295367
"AF-157385",0.768650606796284
"AF-157386",0.634350730359815
"AF-157387",0.663148253929889
"AF-157388",0.730947865382908
"AF-157389",0.764790178394834
"AF-157390",0.728581928579336
"AF-157391",0.767150551938164
"AF-157392",0.454347346660517
"AF-157393",0.634652780538456
"AF-157394",0.661278009623782
"AF-157395",0.662023279596556
"AF-157396",0.73024007861399
"AF-157397",0.706778009057916
"AF-157398",0.660391934793934
"AF-157399",0.662143853790058
"AF-157400",0.452623599201264
"AF-157401",0.451770191584882
"AF-157402",0.769135896365587
"AF-157403",0.535920124509618
"AF-157404",0.732443058285633
"AF-157405",0.660227864587945
"AF-157406",0.455554288321033
"AF-157407",0.538161988762988
"AF-157408",0.707410623698987
"AF-157409",0.76576036585007
"AF-157410",0.452192288321033
"AF-157411",0.453226952861541
"AF-157412",0.593404462601476
"AF-157413",0.536782594020733
"AF-157414",0.498316551433486
"AF-157415",0.536831625409142
"AF-157416",0.637802479059041
"AF-157417",0.662077649213567
"AF-157418",0.535471262896679
"AF-157419",0.700822270387454
"AF-157420",0.636828221470124
"AF-157421",0.555109172541914
"AF-157422",0.730736986918819
"AF-157423",0.702132407884311
"AF-157424",0.55606085087044
"AF-157425",0.594126145098452
"AF-157426",0.765633777905642
"AF-157427",0.597973404261993
"AF-157428",0.554471495563013
"AF-157429",0.767204061715867
"AF-157430",0.449778405
"AF-157431",0.769258314854702
"AF-157432",0.551178871941377
"AF-157433",0.639009420719557
"AF-157434",0.705235958494692
"AF-157435",0.498864908127133
"AF-157436",0.496826092912027
"AF-157437",0.494435246439114
"AF-157438",0.452192572484843
"AF-157439",0.730995811900369
"AF-157440",0.59512982995144
"AF-157441",0.497867281200171
"AF-157442",0.554523504483395
"AF-157443",0.497879021374045
"AF-157444",0.594104123019366
"AF-157445",0.733150870239852
"AF-157446",0.453848481226817
"AF-157447",0.768951169032962
"AF-157448",0.553333716515077
"AF-157449",0.732255585976671
"AF-157450",0.732455964304206
"AF-157451",0.498377749622192
"AF-157452",0.70198781494637
"AF-157453",0.635960006620492
"AF-157454",0.730736986918819
"AF-157455",0.767663445307674
"AF-157456",0.551331055072619
"AF-157457",0.499004188099631
"AF-157458",0.729334470302346
"AF-157459",0.639009420719557
"AF-157460",0.534264321236162
"AF-157461",0.498896719862401
"AF-157462",0.452192288321033
"AF-157463",0.701371163963579
"AF-157464",0.731171027481722
"AF-157465",0.596258880053203
"AF-157466",0.452392165752022
"AF-157467",0.450985346660517
"AF-157468",0.454970704462291
"AF-157469",0.496062162289695
"AF-157470",0.453329461189446
"AF-157471",0.555240185499757
"AF-157472",0.728706112925282
"AF-157473",0.553575387804428
"AF-157474",0.535471262896679
"AF-157475",0.700822270387454
"AF-157476",0.538870375134294
"AF-157477",0.771773003376384
"AF-157478",0.493228304778598
"AF-157479",0.450337900933685
"AF-157480",0.728832346946013
"AF-157481",0.765814002424578
"AF-157482",0.452574872116085
"AF-157483",0.494135324377783
"AF-157484",0.494876461386031
"AF-157485",0.452649814611038
"AF-157486",0.453795180120406
"AF-157487",0.73054435123173
"AF-157488",0.496999114426342
"AF-157489",0.53519628538815
"AF-157490",0.639689910061302
"AF-157491",0.454742721112065
"AF-157492",0.704184270387454
"AF-157493",0.536678204557196
"AF-157494",0.733196887252471
"AF-157495",0.767677627320724
"AF-157496",0.451251050972509
"AF-157497",0.706272824306773
"AF-157498",0.536678204557196
"AF-157499",0.536678204557196
"AF-157500",0.731093791044383
"AF-157501",0.557186732310725
"AF-157502",0.596438072140787
"AF-157503",0.540040204557195
"AF-157504",0.45101724519283
"AF-157505",0.636280496606513
"AF-157506",0.555989271125461
"AF-157507",0.455554288321033
"AF-157508",0.495383363118081
"AF-157509",0.53572286362568
"AF-157510",0.733495135951818
"AF-157511",0.637802479059041
"AF-157512",0.704443095369004
"AF-157513",0.637802479059041
"AF-157514",0.554523504483395
"AF-157515",0.554782329464945
"AF-157516",0.536336744654849
"AF-157517",0.637250714242778
"AF-157518",0.5971010691334
"AF-157519",0.553723696236716
"AF-157520",0.771773003376384
"AF-157521",0.495547371109739
"AF-157522",0.768059509935676
"AF-157523",0.498698647770083
"AF-157524",0.452192288321033
"AF-157525",0.495642188099631
"AF-157526",0.767926493023533
"AF-157527",0.540040204557195
"AF-157528",0.637283326193686
"AF-157529",0.493751518738938
"AF-157530",0.730269029986807
"AF-157531",0.493506817525899
"AF-157532",0.659530398083837
"AF-157533",0.552623145249288
"AF-157534",0.700822270387454
"AF-157535",0.637301366836742
"AF-157536",0.73218613301025
"AF-157537",0.769385553625882
"AF-157538",0.634440479059041
"AF-157539",0.731943928579336
"AF-157540",0.538987827148586
"AF-157541",0.495642188099631
"AF-157542",0.635391635493308
"AF-157543",0.637561396543274
"AF-157544",0.452465802837567
"AF-157545",0.555425004265103
"AF-157546",0.493696431560071
"AF-157547",0.596430504111992
"AF-157548",0.6349983040628
"AF-157549",0.634440479059041
"AF-157550",0.537978956121259
"AF-157551",0.637890982616758
"AF-157552",0.660985298861142
"AF-157553",0.554416173913153
"AF-157554",0.593801102104131
"AF-157555",0.731272050833963
"AF-157556",0.493228304778598
"AF-157557",0.633233537398524
"AF-157558",0.554782329464945
"AF-157559",0.554716884862647
"AF-157560",0.637371809428846
"AF-157561",0.706894617559627
"AF-157562",0.638381509320963
"AF-157563",0.770928194854323
"AF-157564",0.73058701626317
"AF-157565",0.637802479059041
"AF-157566",0.554782329464945
"AF-157567",0.703737740579345
"AF-157568",0.662454581654318
"AF-157569",0.536998474372043
"AF-157570",0.495383363118081
"AF-157571",0.729911672479606
"AF-157572",0.454347346660517
"AF-157573",0.49783956009731
"AF-157574",0.451646567380034
"AF-157575",0.594770097045394
"AF-157576",0.495642188099631
"AF-157577",0.451123733043002
"AF-157578",0.596766462601476
"AF-157579",0.538382204241842
"AF-157580",0.728466094281529
"AF-157581",0.703236153708487
"AF-157582",0.66202549207943
"AF-157583",0.452192288321033
"AF-157584",0.554782329464945
"AF-157585",0.452636982725676
"AF-157586",0.494305067003938
"AF-157587",0.702159172318896
"AF-157588",0.555648635462826
"AF-157589",0.701538600881836
"AF-157590",0.769014947386943
"AF-157591",0.702577257598399
"AF-157592",0.637802479059041
"AF-157593",0.494554129046785
"AF-157594",0.537626321236162
"AF-157595",0.637755274790249
"AF-157596",0.454463443823541
"AF-157597",0.769221556019792
"AF-157598",0.636970011155941
"AF-157599",0.554915100410691
"AF-157600",0.659786253929889
"AF-157601",0.45346549056032
"AF-157602",0.558144329464945
"AF-157603",0.552452451980771
"AF-157604",0.451967495338567
"AF-157605",0.769772535756197
"AF-157606",0.492021363118081
"AF-157607",0.732839487922073
"AF-157608",0.662372940110165
"AF-157609",0.538348308450171
"AF-157610",0.452059978037913
"AF-157611",0.634645314816093
"AF-157612",0.707459241455708
"AF-157613",0.537633980320137
"AF-157614",0.66160473633682
"AF-157615",0.494051614468719
"AF-157616",0.704184270387454
"AF-157617",0.637109060156945
"AF-157618",0.452866112110176
"AF-157619",0.662781216906911
"AF-157620",0.596397434712472
"AF-157621",0.555730446143911
"AF-157622",0.703509251091334
"AF-157623",0.729257417559744
"AF-157624",0.63754008636738
"AF-157625",0.636548900265466
"AF-157626",0.731682620795317
"AF-157627",0.597973404261993
"AF-157628",0.6370568515877
"AF-157629",0.702032778580487
"AF-157630",0.535891494286434
"AF-157631",0.596766462601476
"AF-157632",0.660276750460387
"AF-157633",0.705203328111162
"AF-157634",0.662259558279213
"AF-157635",0.635647420719557
"AF-157636",0.497018047667117
"AF-157637",0.729788870239852
"AF-157638",0.536678204557196
"AF-157639",0.634658330551288
"AF-157640",0.453744393878776
"AF-157641",0.454347346660517
"AF-157642",0.72907372349893
"AF-157643",0.534569403945326
"AF-157644",0.453172407692305
"AF-157645",0.557785889466004
"AF-157646",0.552575669860106
"AF-157647",0.45289559100045
"AF-157648",0.558023145221515
"AF-157649",0.705585743597156
"AF-157650",0.55614801917165
"AF-157651",0.639262568676677
"AF-157652",0.769578460842108
"AF-157653",0.495149582226801
"AF-157654",0.493310616811894
"AF-157655",0.555944839723313
"AF-157656",0.455554288321033
"AF-157657",0.556147842710451
"AF-157658",0.634440479059041
"AF-157659",0.539038982079041
"AF-157660",0.593917513337875
"AF-157661",0.636854362380074
"AF-157662",0.636922186685898
"AF-157663",0.450985346660517
"AF-157664",0.763190604330246
"AF-157665",0.658579312269373
"AF-157666",0.534815494610146
"AF-157667",0.732813451894687
"AF-157668",0.63679600435446
"AF-157669",0.732558513003858
"AF-157670",0.765007401923956
"AF-157671",0.661990223091057
"AF-157672",0.732469683828006
"AF-157673",0.558144329464945
"AF-157674",0.595912671613429
"AF-157675",0.455554288321033
"AF-157676",0.730736986918819
"AF-157677",0.540040204557195
"AF-157678",0.454332720000079
"AF-157679",0.636598086922153
"AF-157680",0.706598153708487
"AF-157681",0.453987279334974
"AF-157682",0.731943928579336
"AF-157683",0.662811753518772
"AF-157684",0.540040204557195
"AF-157685",0.454347346660517
"AF-157686",0.702508972428407
"AF-157687",0.497002050114686
"AF-157688",0.552154860905288
"AF-157689",0.452597075463505
"AF-157690",0.59609349026419
"AF-157691",0.76935912005535
"AF-157692",0.768183956939615
"AF-157693",0.596766462601476
"AF-157694",0.45337762402619
"AF-157695",0.499004188099631
"AF-157696",0.638867567912692
"AF-157697",0.596766462601476
"AF-157698",0.556349906206214
"AF-157699",0.732198425304763
"AF-157700",0.730479131792375
"AF-157701",0.538948542244363
"AF-157702",0.452916083210448
"AF-157703",0.700822270387454
"AF-157704",0.540040204557195
"AF-157705",0.767772932682599
"AF-157706",0.704184270387454
"AF-157707",0.703482926393513
"AF-157708",0.449778405
"AF-157709",0.636661581607023
"AF-157710",0.497280177960816
"AF-157711",0.635708352833331
"AF-157712",0.454586741217911
"AF-157713",0.639009420719557
"AF-157714",0.661891324341061
"AF-157715",0.729788870239852
"AF-157716",0.636344736515967
"AF-157717",0.76842596229978
"AF-157718",0.63468242207958
"AF-157719",0.494660511709476
"AF-157720",0.638473583479364
"AF-157721",0.53572413236285
"AF-157722",0.593404462601476
"AF-157723",0.492186238831855
"AF-157724",0.557443530159888
"AF-157725",0.703737921642291
"AF-157726",0.637802479059041
"AF-157727",0.453137588329931
"AF-157728",0.728581928579336
"AF-157729",0.450558806003273
"AF-157730",0.536869139590157
"AF-157731",0.556511892968588
"AF-157732",0.452551216280497
"AF-157733",0.454347346660517
"AF-157734",0.555730446143911
"AF-157735",0.553575387804428
"AF-157736",0.639009420719557
"AF-157737",0.705015368997691
"AF-157738",0.661558306908731
"AF-157739",0.706363998616436
"AF-157740",0.596766462601476
"AF-157741",0.556763942512872
"AF-157742",0.499004188099631
"AF-157743",0.595623964225721
"AF-157744",0.454347346660517
"AF-157745",0.663148253929889
"AF-157746",0.730995811900369
"AF-157747",0.554782329464945
"AF-157748",0.555730446143911
"AF-157749",0.595123798863196
"AF-157750",0.76935912005535
"AF-157751",0.732721445503891
"AF-157752",0.596766462601476
"AF-157753",0.730131656375848
"AF-157754",0.636952736390641
"AF-157755",0.766945236734317
"AF-157756",0.556438448054404
"AF-157757",0.729710934473535
"AF-157758",0.597118487639334
"AF-157759",0.555385956063649
"AF-157760",0.553768261646406
"AF-157761",0.730319463883119
"AF-157762",0.703236153708487
"AF-157763",0.662095256065371
"AF-157764",0.635647420719557
"AF-157765",0.728581928579336
"AF-157766",0.496435135886619
"AF-157767",0.704126882427677
"AF-157768",0.634808963812063
"AF-157769",0.706012436229189
"AF-157770",0.659842204693242
"AF-157771",0.454897460900865
"AF-157772",0.767175455588667
"AF-157773",0.556937387804428
"AF-157774",0.73212671836511
"AF-157775",0.658579312269373
"AF-157776",0.538569665928393
"AF-157777",0.660722399417759
"AF-157778",0.495642188099631
"AF-157779",0.704581900894441
"AF-157780",0.557756261671674
"AF-157781",0.493947700487438
"AF-157782",0.452192288321033
"AF-157783",0.555910341788888
"AF-157784",0.660840697842414
"AF-157785",0.453953038221001
"AF-157786",0.537626321236162
"AF-157787",0.450985346660517
"AF-157788",0.70478464074886
"AF-157789",0.551719461452725
"AF-157790",0.732780875720158
"AF-157791",0.539883212483013
"AF-157792",0.537480201719262
"AF-157793",0.705640340594024
"AF-157794",0.767204061715867
"AF-157795",0.449778405
"AF-157796",0.731823045129222
"AF-157797",0.705897006738976
"AF-157798",0.635647420719557
"AF-157799",0.662129791740052
"AF-157800",0.734357811900369
"AF-157801",0.662233369105603
"AF-157802",0.660954651401191
"AF-157803",0.73147357209093
"AF-157804",0.634560234447811
"AF-157805",0.498952936684476
"AF-157806",0.702238188885351
"AF-157807",0.593586134235778
"AF-157808",0.637802479059041
"AF-157809",0.556526665871897
"AF-157810",0.596766462601476
"AF-157811",0.556950412770801
"AF-157812",0.453117804067127
"AF-157813",0.702854421199028
"AF-157814",0.59391830448929
"AF-157815",0.553287798032557
"AF-157816",0.704141625493752
"AF-157817",0.733473097808013
"AF-157818",0.593664229865176
"AF-157819",0.700822270387454
"AF-157820",0.452192288321033
"AF-157821",0.495643469128703
"AF-157822",0.702286391130614
"AF-157823",0.45431033892069
"AF-157824",0.593404462601476
"AF-157825",0.537292795424208
"AF-157826",0.706088554450053
"AF-157827",0.701115115958605
"AF-157828",0.63572499272593
"AF-157829",0.556305298384996
"AF-157830",0.593404462601476
"AF-157831",0.730995811900369
"AF-157832",0.593404462601476
"AF-157833",0.53548601426609
"AF-157834",0.595820075374542
"AF-157835",0.537678545644182
"AF-157836",0.537301722620006
"AF-157837",0.63438577201931
"AF-157838",0.537278572896184
"AF-157839",0.734026546858275
"AF-157840",0.554782329464945
"AF-157841",0.729788870239852
"AF-157842",0.493167808745736
"AF-157843",0.768364240146958
"AF-157844",0.731346653777101
"AF-157845",0.45426353172635
"AF-157846",0.705345481837883
"AF-157847",0.496500861101667
"AF-157848",0.535853818199208
"AF-157849",0.536678204557196
"AF-157850",0.763886933630028
"AF-157851",0.768057146128843
"AF-157852",0.637310814034668
"AF-157853",0.706644728602352
"AF-157854",0.637959127103059
"AF-157855",0.538315852126379
"AF-157856",0.59494809841793
"AF-157857",0.555730446143911
"AF-157858",0.497083646728207
"AF-157859",0.499004188099631
"AF-157860",0.660477406025018
"AF-157861",0.553088209229928
"AF-157862",0.769151953751581
"AF-157863",0.551943236234728
"AF-157864",0.556574545825343
"AF-157865",0.538405609917212
"AF-157866",0.636110045294726
"AF-157867",0.556308447537806
"AF-157868",0.767603088312674
"AF-157869",0.499004188099631
"AF-157870",0.556687176212959
"AF-157871",0.452192288321033
"AF-157872",0.767204061715867
"AF-157873",0.704525450420435
"AF-157874",0.63736467343707
"AF-157875",0.659261202659863
"AF-157876",0.634440479059041
"AF-157877",0.554782329464945
"AF-157878",0.706881084810584
"AF-157879",0.707805095369004
"AF-157880",0.492793236682206
"AF-157881",0.535471262896679
"AF-157882",0.554523504483395
"AF-157883",0.59616179343544
"AF-157884",0.76935912005535
"AF-157885",0.733600689063545
"AF-157886",0.556908406902551
"AF-157887",0.660453772274693
"AF-157888",0.539771236941869
"AF-157889",0.729788870239852
"AF-157890",0.729788870239852
"AF-157891",0.771773003376384
"AF-157892",0.706417402558074
"AF-157893",0.55361047341903
"AF-157894",0.538133683651369
"AF-157895",0.536777644052692
"AF-157896",0.452192288321033
"AF-157897",0.638406363211827
"AF-157898",0.728063718006865
"AF-157899",0.729026922836457
"AF-157900",0.552619381462398
"AF-157901",0.454887338641096
"AF-157902",0.702763814210103
"AF-157903",0.453000750999132
"AF-157904",0.498323248595429
"AF-157905",0.661669804202752
"AF-157906",0.635647420719557
